virus,term,estimate,std_error,conf_low,conf_high,ind
H3N2,beta_logHImid,1.6156501743100509,0.4112456500772964,0.8096235113597884,2.4216768372603132,810
H3N2,theta,-1.5725952703193826,0.08525889409090548,-1.7396996320992721,-1.405490908539493,811
H3N2,beta_0,-6.711248850362944,1.5278254647037777,-9.705731735845518,-3.716765964880369,811
H3N2,beta_logHImid,2.1059069027585413,0.4178085778606116,1.2870171377198438,2.9247966677972386,811
H3N2,theta,-1.6058580742666766,0.11359789365991962,-1.82850585455973,-1.3832102939736233,812
H3N2,beta_0,-5.517667781373158,1.6376687235173601,-8.727439498074865,-2.307896064671449,812
H3N2,beta_logHImid,1.6838088930209811,0.4134131199617191,0.873534067159675,2.4940837188822873,812
H3N2,theta,-1.5630432500236617,0.10987238154689886,-1.7783891607512268,-1.3476973392960967,813
H3N2,beta_0,-5.828004444981153,1.6070828018257823,-8.977828856733407,-2.6781800332288994,813
H3N2,beta_logHImid,1.9102009949512726,0.4328837748240654,1.061764386804358,2.758637603098187,813
H3N2,theta,-1.5448954824955585,0.17508304602070845,-1.888051946999716,-1.2017390179914011,814
H3N2,beta_0,-4.132527567422562,1.56008818005132,-7.1902442130297874,-1.0748109218153363,814
H3N2,beta_logHImid,1.316460979651329,0.37233587587812395,0.5866960727780303,2.0462258865246277,814
H3N2,theta,-1.0658284635502997,0.5645857997455941,-2.172396297234407,0.040739370133807684,815
H3N2,beta_0,-2.3021214235521636,1.6883613028951128,-5.611248770117705,1.007005923013378,815
H3N2,beta_logHImid,1.0284819617307497,0.3310773406757928,0.3795822979088981,1.6773816255526013,815
H3N2,theta,-1.6910720180898973,0.12259448817153508,-1.9313527996092277,-1.4507912365705669,816
H3N2,beta_0,-5.27578954745047,1.641331155020892,-8.492739497994947,-2.0588395969059943,816
H3N2,beta_logHImid,1.6431734339045965,0.41717119747576153,0.8255329114646573,2.4608139563445355,816
H3N2,theta,-1.5629482622467916,0.2858442723143881,-2.123192741170052,-1.0027037833235313,817
H3N2,beta_0,-3.375058381638732,1.7681617596949712,-6.84059174948184,0.09047498620437677,817
H3N2,beta_logHImid,1.1578898361009693,0.39428737879275644,0.385100774108465,1.9306788980934737,817
H3N2,theta,-1.4768597112279886,0.2792090249098285,-2.024099344209799,-0.9296200782461781,818
H3N2,beta_0,-3.38530923063142,1.6680443366367586,-6.654616055055472,-0.11600240620736813,818
H3N2,beta_logHImid,1.2006976632566448,0.38022529262860855,0.4554697836933693,1.9459255428199205,818
H3N2,theta,-1.3050925583036461,0.2932003418802595,-1.8797546686437854,-0.7304304479635068,819
H3N2,beta_0,-3.5535146958424697,1.5961775610595692,-6.681965228450208,-0.42506416323473184,819
H3N2,beta_logHImid,1.3909567832203198,0.3830760527063763,0.6401415165760549,2.141772049864585,819
H3N2,theta,-1.4960751495213909,0.2735707539807834,-2.032263974547194,-0.9598863244955879,820
H3N2,beta_0,-3.2014176656261157,1.6126700714476008,-6.362192924609048,-0.04064240664318319,820
H3N2,beta_logHImid,1.0737053546270976,0.35046429082639907,0.3868079667399843,1.760602742514211,820
H3N2,theta,-1.5528670972477205,0.19649260184951678,-1.9379855201013418,-1.1677486743940992,821
H3N2,beta_0,-3.882642725302734,1.6202658856922019,-7.058305506638341,-0.7069799439671272,821
H3N2,beta_logHImid,1.223957476853442,0.3716295085667762,0.49557702447024143,1.9523379292366427,821
H3N2,theta,-1.4810788077871684,0.1201296646324765,-1.7165286239416973,-1.2456289916326395,824
H3N2,beta_0,-5.1881336634618895,1.42017492409793,-7.971625366440737,-2.4046419604830422,824
H3N2,beta_logHImid,1.7256595074928316,0.3780290102632736,0.984736262265493,2.46658275272017,824
H3N2,theta,-1.6088603505139702,0.12493510988916937,-1.8537286663012962,-1.3639920347266443,825
H3N2,beta_0,-5.0537976942918705,1.6775639502414132,-8.341762618527783,-1.7658327700559582,825
H3N2,beta_logHImid,1.4904597124866639,0.40529191818733856,0.6961021496143264,2.2848172753590013,825
H3N2,theta,-1.6268247138337488,0.1901537997061876,-1.9995193127813196,-1.254130114886178,826
H3N2,beta_0,-3.996757333141564,1.6665920605538087,-7.263217748747425,-0.7302969175357026,826
H3N2,beta_logHImid,1.2589362656619114,0.3894238117047191,0.4956796199983545,2.0221929113254684,826
H3N2,theta,-1.4784727015942674,0.15081009791843777,-1.7740550620193642,-1.1828903411691705,827
H3N2,beta_0,-4.684015061318697,1.518731849523828,-7.660674788559304,-1.7073553340780903,827
H3N2,beta_logHImid,1.5595155064723374,0.38453280163550835,0.8058450643924564,2.3131859485522184,827
H3N2,theta,-1.230372987392091,0.4691742825716939,-2.149937683705029,-0.31080829107915275,828
H3N2,beta_0,-2.6008332540468007,1.7273403444090367,-5.986358118131525,0.7846916100379233,828
H3N2,beta_logHImid,1.071205499069162,0.3555427958806389,0.37435442418043396,1.76805657395789,828
H3N2,theta,-1.5651987726475276,0.27600603944046154,-2.106160669466374,-1.0242368758286813,829
H3N2,beta_0,-3.2441642981478735,1.7381247445361803,-6.650826198076668,0.1624976017809212,829
H3N2,beta_logHImid,1.0617091263917362,0.37892210807216725,0.3190354416242944,1.804382811159178,829
H3N2,theta,-1.5177695591515599,0.14378873617677626,-1.799590303440573,-1.2359488148625468,830
H3N2,beta_0,-4.705972656701055,1.5325400323031204,-7.7096959248810215,-1.7022493885210892,830
H3N2,beta_logHImid,1.517903189158272,0.38137810603164857,0.7704158368441429,2.265390541472401,830
H3N2,theta,-1.6124916144071364,0.13255366004519584,-1.8722920141146862,-1.3526912146995866,831
H3N2,beta_0,-5.0459761518819395,1.6314700589665279,-8.243598709311772,-1.8483535944521075,831
H3N2,beta_logHImid,1.5779067446497734,0.4073543359026107,0.7795069173344251,2.376306571965122,831
H3N2,theta,-1.636086017455082,0.21261222906579522,-2.0527983290968206,-1.2193737058133434,832
H3N2,beta_0,-3.8349335547492363,1.7411074248301261,-7.247441400631562,-0.42242570886691055,832
H3N2,beta_logHImid,1.214925079193536,0.39768150592433005,0.4354836502641971,1.9943665081228747,832
H3N2,theta,-1.4991340025814215,0.1902650375733608,-1.8720466237423687,-1.1262213814204742,833
H3N2,beta_0,-4.031672223456585,1.5970865864112067,-7.161904413014566,-0.9014400338986039,833
H3N2,beta_logHImid,1.2903837691730127,0.37323198978323924,0.5588625113196425,2.0219050270263828,833
H3N2,theta,-0.2609853370583544,3.206889397607746,-6.546373058772884,6.024402384656176,834
H3N2,beta_0,-0.5359545619849478,3.3109039536056364,-7.025207067323268,5.953297943353372,834
H3N2,beta_logHImid,0.7267292371547013,0.3561371043443042,0.028713339081481992,1.4247451352279206,834
H3N2,theta,-1.5352122493461209,0.2196942236871754,-1.965805015384471,-1.1046194833077707,835
H3N2,beta_0,-3.6870754087336817,1.560498264838694,-6.745595805754768,-0.6285550117125953,835
H3N2,beta_logHImid,1.235482041824161,0.35982930935144075,0.5302295549134156,1.9407345287349065,835
H3N2,theta,-1.6203574177078397,0.1287952931179353,-1.8727915535972723,-1.367923281818407,836
H3N2,beta_0,-4.847745457087323,1.6222196135226243,-8.027237474606153,-1.6682534395684945,836
H3N2,beta_logHImid,1.3996404431326859,0.384344449621593,0.6463391642164946,2.152941722048877,836
H3N2,theta,-1.466216206426968,0.2261194597415401,-1.9094022037240412,-1.0230302091298946,837
H3N2,beta_0,-3.4771621362494645,1.448617646809693,-6.316400551365627,-0.6379237211333026,837
H3N2,beta_logHImid,1.1872950963038682,0.3331235832345176,0.5343848707632829,1.8402053218444534,837
H3N2,theta,-1.4704569543269188,0.20020960286604425,-1.8628605653034327,-1.078053343350405,838
H3N2,beta_0,-3.952056894698496,1.4834253199924494,-6.859517095638501,-1.044596693758491,838
H3N2,beta_logHImid,1.376340785414356,0.36063336216916286,0.6695123839392072,2.0831691868895046,838
H3N2,theta,-1.5886626209743748,0.13131635282822468,-1.8460379430988496,-1.3312872988499,839
H3N2,beta_0,-4.7151809675696335,1.4982992781800057,-7.651793590864804,-1.778568344274463,839
H3N2,beta_logHImid,1.427555709683577,0.3633064175495354,0.7154882159342171,2.1396232034329365,839
H3N2,theta,-1.0631462256265891,0.5490264065639995,-2.139218209053473,0.012925757800294813,840
H3N2,beta_0,-2.382214141273316,1.7096289949128636,-5.733025398227939,0.9685971156813071,840
H3N2,beta_logHImid,1.0537815946499849,0.3440380718372546,0.3794793645383622,1.7280838247616077,840
H3N2,theta,-1.6029634590664172,0.1494241955491543,-1.89582950076163,-1.3100974173712046,841
H3N2,beta_0,-4.791429307524259,1.7704279096463622,-8.261404247655662,-1.3214543673928572,841
H3N2,beta_logHImid,1.4715007423831288,0.4295914763487481,0.6295169206741922,2.3134845640920654,841
H3N2,theta,-1.5193529820502836,0.17319618320957117,-1.8588112634008438,-1.1798947006997234,842
H3N2,beta_0,-4.324025123508311,1.5848037790079643,-7.4301834529268955,-1.2178667940897268,842
H3N2,beta_logHImid,1.4223926984904312,0.3874036749262421,0.663095448156534,2.1816899488243284,842
H3N2,theta,-1.51319356460404,0.28230116785675075,-2.0664936863968677,-0.9598934428112122,843
H3N2,beta_0,-3.1767536350039394,1.5717455916563785,-6.257318387510039,-0.09618888249783986,843
H3N2,beta_logHImid,1.1214406758412043,0.3497726637297505,0.43589885215425417,1.8069824995281545,843
H3N2,theta,-1.5618905593502557,0.19010698271399187,-1.9344933986792583,-1.189287720021253,844
H3N2,beta_0,-3.93199275235197,1.6041713559341007,-7.076110835013591,-0.7878746696903498,844
H3N2,beta_logHImid,1.244442474281793,0.37352201748699887,0.5123527725745352,1.9765321759890508,844
H3N2,theta,-1.2098820901764737,0.45802688770351296,-2.1075982940263307,-0.3121658863266168,845
H3N2,beta_0,-2.564075911001163,1.6380129952522324,-5.774522387904116,0.6463705659017904,845
H3N2,beta_logHImid,1.0734562149785336,0.3386871167277826,0.40964166416436654,1.7372707657927007,845
H3N2,theta,-1.6495622219885215,0.1032215126785061,-1.851872669268138,-1.447251774708905,846
H3N2,beta_0,-5.832573971824363,1.7550368329293022,-9.272382955907034,-2.3927649877416917,846
H3N2,beta_logHImid,1.703618881752492,0.4362736688886598,0.8485382033275662,2.5586995601774176,846
H3N2,theta,-1.5469076408756457,0.2028186514412467,-1.9444248930934718,-1.1493903886578196,847
H3N2,beta_0,-3.938979359420825,1.6690900399300426,-7.210335724638228,-0.6676229942034215,847
H3N2,beta_logHImid,1.2723369129869928,0.39057382026460985,0.5068262919641373,2.037847534009848,847
H3N2,theta,-1.7107043765688017,0.09397042531263046,-1.8948830257934683,-1.526525727344135,848
H3N2,beta_0,-6.628839561206502,1.6826754380148465,-9.92682281738576,-3.3308563050272433,848
H3N2,beta_logHImid,2.2037949512906727,0.4834683487578693,1.256214400060199,3.1513755025211463,848
H3N2,theta,-1.1815611169683238,0.5098648951860504,-2.1808779485142717,-0.1822442854223757,849
H3N2,beta_0,-2.522757045575501,1.7306221140668874,-5.914714059995169,0.8691999688441667,849
H3N2,beta_logHImid,1.0880186398159655,0.3525603078105334,0.39701313412896466,1.7790241455029663,849
H3N2,theta,-1.7156810291010645,0.10326448941094803,-1.9180757092284404,-1.5132863489736885,850
H3N2,beta_0,-5.937966970322508,1.665579519961384,-9.202442842834332,-2.673491097810684,850
H3N2,beta_logHImid,1.825032558064385,0.43129905573017824,0.9797019422671022,2.6703631738616678,850
H3N2,theta,-1.3218769733618114,0.20587171966371573,-1.7253781293380206,-0.9183758173856023,851
H3N2,beta_0,-4.039126014579481,1.4204197526506719,-6.823097572704089,-1.2551544564548731,851
H3N2,beta_logHImid,1.4991703808713681,0.3598645013677765,0.7938489188760613,2.204491842866675,851
H3N2,theta,-1.3675198514608837,0.39179429557846296,-2.1354225601429118,-0.5996171427788559,853
H3N2,beta_0,-2.6806566326694528,1.6724875779665007,-5.958672050074419,0.5973587847355137,853
H3N2,beta_logHImid,1.0098569494987422,0.34738670321212567,0.3289915224948713,1.6907223765026131,853
H3N2,theta,-1.072087778711464,1.0161488744004463,-3.0637029754672533,0.9195274180443254,854
H3N2,beta_0,-1.6649965723649027,2.359310085242235,-6.2891593678018065,2.9591662230720015,854
H3N2,beta_logHImid,0.8378160132383231,0.3863432620656815,0.08059713391986789,1.5950348925567783,854
H3N2,theta,-0.4666729534595057,2.220956633048124,-4.8196679654591685,3.886322058540157,855
H3N2,beta_0,-0.9405952412633483,2.8433053103931387,-6.513371246685378,4.632180764158682,855
H3N2,beta_logHImid,0.8245026739783552,0.36620456909516386,0.10675490757782446,1.542250440378886,855
H3N2,theta,-1.7354081622217448,0.12650749726061752,-1.9833583006268547,-1.4874580238166348,856
H3N2,beta_0,-5.060639989627667,1.6416525852808612,-8.278219931905223,-1.84306004735011,856
H3N2,beta_logHImid,1.5398426274823354,0.4101404303125356,0.7359821554660059,2.343703099498665,856
H3N2,theta,-1.3191232729916729,0.29915707935486824,-1.9054603742474054,-0.7327861717359403,857
H3N2,beta_0,-3.2863889421338617,1.5718935096716045,-6.367243608622468,-0.20553427564525473,857
H3N2,beta_logHImid,1.2374759113061595,0.3605537189752652,0.530803607622664,1.9441482149896552,857
H3N2,theta,-1.439217006611165,0.2802500889796373,-1.9884970876753996,-0.8899369255469304,858
H3N2,beta_0,-3.314392039119759,1.6195761023259674,-6.488702869900411,-0.14008120833910676,858
H3N2,beta_logHImid,1.1806328499753276,0.3656666553860663,0.46393937507141847,1.8973263248792367,858
H3N2,theta,0.37856421190076445,6.673332050447715,-12.700926263853585,13.458054687655114,859
H3N2,beta_0,-0.15027766250711688,4.231134640169057,-8.443149170978309,8.142593845964075,859
H3N2,beta_logHImid,0.7333481462004644,0.3615364941137148,0.02474963864070634,1.4419466537602226,859
H3N2,theta,-1.409151849057972,0.3646668528418997,-2.123885746983663,-0.6944179511322809,860
H3N2,beta_0,-2.857289973116951,1.8445784680108357,-6.472597337076257,0.7580173908423542,860
H3N2,beta_logHImid,0.9713713603093134,0.3791140048674378,0.2283215647343927,1.7144211558842342,860
H3N2,theta,-1.538517515441636,0.1366696890937694,-1.8063851838437106,-1.2706498470395613,861
H3N2,beta_0,-4.842995744831691,1.5421304712709303,-7.865515927984494,-1.8204755616788875,861
H3N2,beta_logHImid,1.5533088178430992,0.38395760833988785,0.8007657339067833,2.3058519017794152,861
H3N2,theta,-1.5361636537879775,0.22750437127811954,-1.9820640278185204,-1.0902632797574345,862
H3N2,beta_0,-3.829202839235828,1.756647881469952,-7.272169420435519,-0.38623625803613715,862
H3N2,beta_logHImid,1.2549820010594763,0.4008125871735791,0.4694037656489407,2.0405602364700117,862
H3N2,theta,-0.9313567777361688,1.0666586178676085,-3.0219692525559534,1.1592556970836156,863
H3N2,beta_0,-1.4449819422431398,2.238358536041676,-5.832084057372624,2.9421201728863444,863
H3N2,beta_logHImid,0.7510154631291776,0.34529734386961586,0.07424510518738825,1.4277858210709669,863
H3N2,theta,-1.1921833157535504,0.5379024518952457,-2.2464527486640207,-0.13791388284308015,864
H3N2,beta_0,-2.2696605110780803,1.7083483968242268,-5.617961841900304,1.0786408197441437,864
H3N2,beta_logHImid,0.979127952395438,0.3329600152786384,0.32653831415740087,1.631717590633475,864
H3N2,theta,-1.5684828969997566,0.1546212330804928,-1.8715349450826957,-1.2654308489168176,865
H3N2,beta_0,-4.367153325880173,1.5833800416377124,-7.4705211813296195,-1.2637854704307259,865
H3N2,beta_logHImid,1.3279128214817102,0.3761542711406062,0.590663997415208,2.0651616455482125,865
H3N2,theta,-1.365413696687842,0.3768699217161708,-2.1040651701079662,-0.6267622232677179,866
H3N2,beta_0,-2.707906221226609,1.709961514799482,-6.059369205183147,0.6435567627299297,866
H3N2,beta_logHImid,0.9605001817795878,0.3477374717056673,0.27894726116146396,1.6420531023977119,866
H3N2,theta,-0.8020037489962835,1.007001561261135,-2.775690541443712,1.1716830434511454,867
H3N2,beta_0,-1.7985755017564946,2.051529992261776,-5.81950039979331,2.222349396280321,867
H3N2,beta_logHImid,1.0102777326320103,0.35747621404360574,0.3096372277768117,1.710918237487209,867
H3N2,theta,-1.3271677968879787,0.3906046707776768,-2.09273888380535,-0.5615967099706074,868
H3N2,beta_0,-2.7766131367524185,1.7628833556717638,-6.231801022814189,0.6785747493093521,868
H3N2,beta_logHImid,1.0088475037093108,0.36203316063273,0.299275547659956,1.7184194597586655,868
H3N2,theta,-0.2722031387471381,2.8085670191946464,-5.776893344535659,5.232487067041382,869
H3N2,beta_0,-0.6745252238826401,2.990213802425649,-6.535236582711479,5.186186134946198,869
H3N2,beta_logHImid,0.7930512020285622,0.34557124335414147,0.11574401096171849,1.4703583930954058,869
H3N2,theta,-1.4223681037606042,0.20455452829670906,-1.8232876120967332,-1.0214485954244752,870
H3N2,beta_0,-4.005252846943539,1.6268215470803964,-7.193764488494847,-0.8167412053922307,870
H3N2,beta_logHImid,1.336755960693176,0.38598263647139697,0.5802438945514218,2.0932680268349304,870
H3N2,theta,-1.7412497223874521,0.10272628802783372,-1.9425895471874943,-1.53990989758741,871
H3N2,beta_0,-5.7062583993676785,1.7012799400967902,-9.040705809577847,-2.37181098915751,871
H3N2,beta_logHImid,1.650781081769251,0.42118389857815197,0.8252758096879024,2.4762863538505995,871
H3N2,theta,-1.5945972238903805,0.16000733960582517,-1.908205846779867,-1.280988601000894,872
H3N2,beta_0,-4.450157389895395,1.7181009367730486,-7.817573347775098,-1.082741432015692,872
H3N2,beta_logHImid,1.3763098116211074,0.4146132759337196,0.5636827232788496,2.188936899963365,872
H3N2,theta,-1.5208226737044532,0.11791632418856018,-1.7519344223033804,-1.289710925105526,873
H3N2,beta_0,-5.07492394832594,1.4071316810587717,-7.832851364706434,-2.3169965319454455,873
H3N2,beta_logHImid,1.6343666867831632,0.3693178762769741,0.9105169504334745,2.358216423132852,873
H3N2,theta,-1.6841623577311606,0.1268845897250606,-1.9328515837854203,-1.435473131676901,874
H3N2,beta_0,-5.087239242738546,1.6757390392871665,-8.371627407229141,-1.8028510782479499,874
H3N2,beta_logHImid,1.5492874724996346,0.4161270250944696,0.7336934903206791,2.3648814546785903,874
H3N2,theta,-1.5277679828372357,0.11954328079155174,-1.7620685077824358,-1.2934674578920355,875
H3N2,beta_0,-5.183290667715058,1.4976671859558301,-8.118664413015935,-2.2479169224141797,875
H3N2,beta_logHImid,1.6294076462883835,0.38106338709634147,0.8825371317527093,2.3762781608240577,875
H3N2,theta,-1.3267776444277812,0.39666968818334203,-2.104235947025865,-0.5493193418296975,876
H3N2,beta_0,-2.7026323336203535,1.6845245603554668,-6.004239802990236,0.5989751357495292,876
